round,test_loss,test_accuracy,train_loss,train_acc,mean_diff_acc,var_diff_acc,val_loss,val_acc
59,0.010933807488530874,90.3876582278481,0.008508197561947302,99.90950227625228,1.4210854715202004e-14,0.03275935201406206,0.01845464779599489,84.453125
60,0.010891763350740075,90.18987341772151,0.004588492077720515,100.0,0.0,0.0,0.015357633408430653,86.09375
61,0.011018687093630432,90.3876582278481,0.005208487590939244,100.0,0.0,0.0,0.014407990769378255,89.21875
62,0.0111682817324996,90.18987341772151,0.00717747057788074,99.90950227625228,1.4210854715202004e-14,0.032759352014062056,0.014184940418073286,87.03125
63,0.01107319110315293,90.1503164556962,0.004891912021455082,100.0,0.0,0.0,0.014119948940694788,87.65625
64,0.010875266747735441,90.42721518987342,0.003648651215959998,100.0,0.0,0.0,0.013930413108944776,88.671875
65,0.010725074842944741,90.26898734177215,0.004090798344216584,100.0,0.0,0.0,0.01481343860836023,89.0625
66,0.010866782023757696,90.54588607594937,0.00426602426039822,100.0,0.0,0.0,0.014574169543597488,87.109375
67,0.010925711387768388,90.58544303797468,0.004053356391651665,100.0,0.0,0.0,0.013667628247958622,88.984375
68,0.010970476414635777,90.54588607594937,0.0038117616019649977,100.0,0.0,0.0,0.01434981704729661,89.375
69,0.010842209671251476,90.46677215189874,0.0028390620855669323,100.0,0.0,0.0,0.012891901444779547,89.921875
70,0.011196397271752357,90.34810126582279,0.007877030983731588,99.81900446274702,-5.684341886080802e-15,0.13103753802199175,0.012638684326393155,89.21875
71,0.011143155962973833,90.34810126582279,0.003487670749617631,100.0,0.0,0.0,0.013936533511841844,88.984375
72,0.011050572550483048,90.34810126582279,0.003604624970295631,100.0,0.0,0.0,0.014643618770207468,88.828125
73,0.011010887287184596,89.95253164556962,0.005409457487300696,99.90950227625228,1.4210854715202004e-14,0.03275935201406206,0.012892738088493286,90.625
74,0.011009836345165967,90.58544303797468,0.0033254031982163294,100.0,0.0,0.0,0.0135702411700222,89.140625
75,0.010865736588463187,90.90189873417721,0.00347658450687852,100.0,0.0,0.0,0.019326565970977098,84.6875
76,0.010916966244392097,90.54588607594937,0.0032381192335913726,100.0,0.0,0.0,0.019645107584901983,85.3125
77,0.01085294777713716,90.46677215189874,0.0036529879503445157,100.0,0.0,0.0,0.013506989139390902,90.078125
78,0.011032597559317946,90.46677215189874,0.005675999360734268,99.90950227625228,1.4210854715202004e-14,0.03275935201406206,0.012979816190765834,88.828125
79,0.011062962379306554,90.18987341772151,0.0034322783193441436,100.0,0.0,0.0,0.016289164853073697,86.328125
80,0.011039612272381783,90.58544303797468,0.003407915328245829,100.0,0.0,0.0,0.012141011295624695,89.921875
81,0.01108962572850287,90.34810126582279,0.00412586783127421,100.0,0.0,0.0,0.016239359087362473,85.9375
82,0.011004332315549254,90.34810126582279,0.003512780342305846,100.0,0.0,0.0,0.01637052212072174,87.96875
83,0.011032020432315767,90.3876582278481,0.0029548187644275674,100.0,0.0,0.0,0.015095108887937386,86.953125
84,0.010932054333761335,90.46677215189874,0.0028225974666009493,100.0,0.0,0.0,0.012689316934684124,90.546875
85,0.011054714441858233,90.30854430379746,0.003213791432790458,100.0,0.0,0.0,0.014554003433940024,86.953125
86,0.010982387115433812,90.625,0.00244196212871055,100.0,0.0,0.0,0.012885954312029248,89.765625
87,0.011076085498183966,90.74367088607595,0.004083488340599134,100.0,0.0,0.0,0.016321661922770243,87.03125
88,0.010990828592330217,90.66455696202532,0.00313598776154001,100.0,0.0,0.0,0.013245014952287925,87.890625
89,0.011306945527531207,90.07120253164557,0.004268722170416047,100.0,0.0,0.0,0.016391423796974575,87.65625
90,0.011155575595982372,90.3876582278481,0.002982244284837233,100.0,0.0,0.0,0.013604757599739161,89.53125
91,0.01115012064948678,90.26898734177215,0.002645379404866082,100.0,0.0,0.0,0.011648451743758212,90.9375
92,0.011117096568085252,90.11075949367088,0.0028103866350754876,100.0,0.0,0.0,0.014192439744396122,87.890625
93,0.011223342784680426,90.58544303797468,0.0033539915981236844,100.0,0.0,0.0,0.01610214960525789,87.5
94,0.011326290116272867,90.26898734177215,0.0030447095752392404,100.0,0.0,0.0,0.013658346252467406,89.21875
95,0.011321013810485602,90.22943037974683,0.0035782737739603306,100.0,0.0,0.0,0.024096534550086486,86.796875
96,0.011107828295975923,90.58544303797468,0.0026242963836172264,100.0,0.0,0.0,0.013515972807893477,89.53125
97,0.01132721471004188,90.50632911392405,0.004303986564114251,99.90950227625228,1.4210854715202004e-14,0.03275935201406206,0.017009933617365632,86.484375
98,0.011256344521418214,90.03164556962025,0.0038657904212253493,100.0,0.0,0.0,0.016060095944357772,87.34375
99,0.011321500802785158,90.46677215189874,0.004095825242727776,99.81900455250461,-1.4210854715202004e-14,0.04913902802109309,0.01370918072269544,89.84375
100,0.011425585131905973,90.18987341772151,0.0035934794249067844,100.0,0.0,0.0,0.01809741443383003,85.78125
